judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40700,1,0.95,0.925,0.975,0.95,0.925,0.925,0.03259102254886045,0.047540201570013034,0.02173767309609418,-0.029453830782425017,0.04156615033256659,-0.019518233424454214
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40700,1,0.95,0.95,0.95,0.95,0.925,0.95,0.028924056658966905,0.09723002595749418,0.00736793667927616,-0.026859599540940395,0.05298667096162791,0.027089134853666805
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40700,1,0.95,0.95,0.95,0.95,0.925,0.925,0.03136720318794212,0.09938856649386875,0.004604667768308324,-0.027252409520379987,0.04859661232526378,-0.017419231068924373
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40700,1,0.95,0.925,0.95,0.95,0.925,0.925,0.028278057338230033,0.04290293053546347,-0.002297234299952429,-0.0304766726841666,0.039445366833846876,-0.024145301440668978
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40700,1,0.95,0.95,0.95,0.95,0.925,0.95,0.028924056658966905,0.09723002595749418,0.00736793667927616,-0.026859599540940395,0.05298667096162791,0.027089134853666805
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40703,1,0.825,0.8,0.85,0.8,0.825,0.875,-0.0372812311788233,-0.009134896314277781,0.0016526073557011915,-0.01591472298156376,-0.035633966968229534,-0.009060113687370697
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40703,1,0.775,0.775,0.8,0.65,0.75,0.875,-0.042623584378475306,-0.021280472958402318,0.004548082695937089,-0.012219113260647523,-0.02712969138040523,-0.010549840779317194
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40703,1,0.85,0.825,0.875,0.825,0.825,0.875,-0.02886926713519696,-0.011037472115123993,-0.001973257970294414,-0.012481011830294441,-0.03441304534657232,-0.007274822280043179
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40703,1,0.925,0.9,0.95,0.95,0.9,0.875,0.0192803220023429,0.03562825888108766,-0.0028996012977044257,-0.03384029523300839,0.026015728020889455,-0.02958990932099237
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40703,1,0.875,0.85,0.875,0.825,0.85,0.875,-0.014338027005152139,0.003979961490791008,-0.0003123610573236733,-0.005949157410879036,-0.01704560185988505,-0.00727953089875051
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40703,1,0.9,0.85,0.925,0.925,0.85,0.925,0.029319764064523635,-0.01627407747764295,-0.006165725312635695,-0.04087644024593353,-0.019953290168453843,-0.010152407983866464
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40703,1,0.9,0.825,0.925,0.925,0.825,0.95,0.033677433040784056,-0.03699154417768195,-0.002796992885807066,-0.039906614419337336,-0.03842005279855671,0.012271302614506286
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40727,1,0.975,0.95,0.975,0.975,0.925,0.95,0.050294785073835876,0.09292055431174544,0.01562543852353163,-0.010244403935062844,0.05694663778512222,0.026576760103122182
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40727,1,0.975,0.95,0.975,0.95,0.925,0.925,0.054382140589946684,0.10133193740489777,0.020068882275059523,-0.021814862905952047,0.05224489677985134,-0.012100736581223083
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40727,1,0.95,0.925,0.95,0.95,0.9,0.925,0.026415883449003752,0.04631444262947748,-0.003788041152328605,-0.0307933142056932,0.034329242022531625,-0.023764313596645558
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40727,1,0.975,0.95,0.975,0.975,0.925,0.925,0.051259579030544254,0.09303437350912924,0.018739376840433912,-0.008519431554334466,0.05145231463014294,-0.012300280513617774
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40727,1,0.95,0.925,0.7749999999999999,0.75,0.925,0.9,0.03279098545563048,0.06180709325813441,0.03205656685507428,0.021845030667505264,0.04864613832404098,-0.03156164985282996
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40727,1,0.95,0.925,0.95,0.95,0.9,0.925,0.026415883449003752,0.04631444262947748,-0.003788041152328605,-0.0307933142056932,0.034329242022531625,-0.023764313596645558
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40727,1,0.975,0.975,0.975,0.975,0.925,0.95,0.05177526624243331,0.10947410419120886,0.01515117574666321,-0.011354966824909997,0.057966568103351664,0.025418269733264536
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40727,1,0.95,0.925,0.95,0.925,0.9,0.925,0.024184841614419698,0.046218826333371855,-0.003451271112941821,-0.030416313605169856,0.0337073579871925,-0.025836336442766387
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40727,1,0.975,0.95,0.975,0.975,0.925,0.975,0.04409180750816251,0.08696204406358518,0.012972358435829867,-0.01276761031876787,0.05329591645496797,0.03416592435488784
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40744,1,0.85,0.85,0.8,0.65,0.85,0.95,-0.036964959944428895,-0.013073158408581562,0.009339243994267344,0.002640034435744829,-0.012356476812688618,0.018537291274985705
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40744,1,0.85,0.85,0.8,0.65,0.8,0.95,-0.03707110110755918,-0.0031120662927685196,0.01059675139582344,0.002120196957992181,-0.036529886161218314,0.013513806846256983
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40744,1,0.85,0.9,0.8,0.65,0.9,0.9,-0.0241701478645793,0.09429584971411745,0.023545178974384833,0.0322690717041309,0.045632250626563446,-0.03325483094242606
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40744,1,0.85,0.85,0.8,0.65,0.85,0.9,-0.030345913389581473,0.006589256690837624,0.005684165237782817,-0.002669808289434351,-0.0190074149894578,-0.014939832547197293
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40744,1,0.8,0.85,0.7,0.6,0.85,0.9,-0.02955189536987544,0.01118142597794949,0.012480937131718967,0.002166675980836891,-0.015000909000790591,-0.01819397808937267
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40744,1,0.85,0.85,0.8,0.65,0.85,0.95,-0.036964959944428895,-0.013073158408581562,0.009339243994267344,0.002640034435744829,-0.012356476812688618,0.018537291274985705
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40744,1,0.85,0.85,0.8,0.65,0.8,0.9,-0.03011930386727262,0.01561031169126822,0.004467557702415375,-0.0071086774010573565,-0.03612809442163127,-0.012910587059569616
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40750,1,0.65,0.7,0.55,0.55,0.65,0.9,-0.06012532861920359,-0.1034407586159014,-8.367046319855616e-05,-0.012861085519176764,-0.023649652516327422,-0.015571258018467959
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40750,1,0.65,0.7,0.55,0.55,0.7,0.95,-0.06506337494585414,-0.11757201697219373,-0.0005627957985174737,-0.007324553314653014,-0.03875128346391014,0.010305880744680763
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40750,1,0.65,0.7,0.55,0.55,0.75,0.9,-0.059121358670027345,-0.10126287121052163,-0.0001715815561849009,-0.012634209616765358,-0.03380753888478391,-0.015284448148880534
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40750,1,0.65,0.7,0.55,0.55,0.7,0.9,-0.058637772877042076,-0.10390837557285623,0.0007077079849769468,-0.011089558938303625,-0.02516095458174566,-0.015504855654671785
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40750,1,0.6,0.65,0.5,0.5,0.65,0.85,-0.060915800399327,-0.09319140073609711,-0.007510209675810597,0.033119620882896855,-0.00790481776569953,-0.007326166302309806
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40750,1,0.65,0.7,0.55,0.55,0.7,0.9,-0.058637772877042076,-0.10390837557285623,0.0007077079849769468,-0.011089558938303625,-0.02516095458174566,-0.015504855654671785
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40750,1,0.65,0.7,0.55,0.55,0.7,0.9,-0.058637772877042076,-0.10390837557285623,0.0007077079849769468,-0.011089558938303625,-0.02516095458174566,-0.015504855654671785
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40750,1,0.65,0.7,0.55,0.55,0.7,0.9,-0.058637772877042076,-0.10390837557285623,0.0007077079849769468,-0.011089558938303625,-0.02516095458174566,-0.015504855654671785
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40750,1,0.65,0.7,0.55,0.55,0.7,0.9,-0.058637772877042076,-0.10390837557285623,0.0007077079849769468,-0.011089558938303625,-0.02516095458174566,-0.015504855654671785
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40751,1,0.95,0.8,0.7,0.6,0.85,0.95,0.050315319353957264,-0.06273480441505898,0.02664099891351328,0.017810642320305766,-0.018983513569819786,0.031892105537126306
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40751,1,0.95,0.8,0.7,0.05,0.85,0.95,0.061192884816814876,-0.05046382001336021,0.04170415515270536,0.15844541232496615,-0.011324112235561472,0.01836346660240329
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40751,1,0.95,0.8,0.7,0.05,0.85,0.95,0.061192884816814876,-0.05046382001336021,0.04170415515270536,0.15844541232496615,-0.011324112235561472,0.01836346660240329
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40751,1,0.95,0.85,0.7,0.05,0.85,0.95,0.056600407697552674,-0.010894423076341331,0.037779200950169935,0.17955343191174375,-0.0011022023128828406,0.013086417377933231
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40751,1,0.95,0.8,0.65,0.0,0.8,0.9,0.07096676567968453,-0.030953556531065605,0.04207918585925233,0.1508434366775969,-0.016152625509897482,-0.00798968563131118
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40751,1,0.95,0.8,0.65,0.0,0.8,0.9,0.07096676567968453,-0.030953556531065605,0.04207918585925233,0.1508434366775969,-0.016152625509897482,-0.00798968563131118
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40751,1,0.95,0.8,0.65,0.0,0.8,0.95,0.06271541576692767,-0.03885756190604272,0.05204648552088815,0.14044974423818413,-0.025725971003051094,0.010134431016572647
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40760,1,0.9,0.65,0.6,0.05,0.65,0.95,0.09497837589510602,-0.09680706930818933,0.030115918391806894,0.12740418397246486,-0.02254194429010383,-0.0014901614739768363
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40760,1,0.9,0.6,0.0,0.0,0.6,0.95,0.06475853409218023,-0.08953689082283194,-0.027065411308432676,0.08839728775856265,-0.04384454015150904,-0.010155244564088168
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40760,1,0.9,0.6,0.0,0.0,0.6,0.95,0.06475853409218023,-0.08953689082283194,-0.027065411308432676,0.08839728775856265,-0.04384454015150904,-0.010155244564088168
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40760,1,0.9,0.6,0.0,0.0,0.6,0.95,0.06475853409218023,-0.08953689082283194,-0.027065411308432676,0.08839728775856265,-0.04384454015150904,-0.010155244564088168
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40760,1,0.9,0.6,0.0,0.0,0.6,0.95,0.06475853409218023,-0.08953689082283194,-0.027065411308432676,0.08839728775856265,-0.04384454015150904,-0.010155244564088168
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40760,1,0.9,0.6,0.0,0.0,0.6,0.95,0.06475853409218023,-0.08953689082283194,-0.027065411308432676,0.08839728775856265,-0.04384454015150904,-0.010155244564088168
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40760,1,0.9,0.6,0.0,0.0,0.6,0.9,0.08911181648882038,-0.08159147906702711,-0.015577007728857752,0.10476162872746939,-0.02028500667630476,0.0038107012430144763
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40760,1,0.9,0.6,0.0,0.0,0.6,0.95,0.06475853409218023,-0.08953689082283194,-0.027065411308432676,0.08839728775856265,-0.04384454015150904,-0.010155244564088168
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40761,1,0.95,0.95,0.8,0.35,0.9,0.95,0.032144372175226726,0.07570626964202273,0.019042099824696394,0.022942862195683356,0.030432734806554777,0.02652017998609751
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40761,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40761,1,1.0,1.0,1.0,1.0,0.95,0.95,0.058667344268517684,0.1128079139325291,0.005508763334715266,-0.001854384704454246,0.04643067858113005,0.02522721853112746
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40761,1,0.9,0.9,0.75,0.3,0.85,0.9,0.03851207542935472,0.06226755470903308,0.027905119354858683,0.09255446380909979,-0.013798382698789979,-0.01988780152282008
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40761,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40761,1,0.95,0.9,0.9,0.9,0.9,0.9,0.022786271575110238,0.03147893626623673,-0.004550455711671679,-0.022785506992947766,0.028734037499821504,-0.03113311485491426
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40761,1,0.7,0.7,0.95,0.95,0.7,0.9,-0.0534900661814725,-0.0809808509062547,-0.0014584518055622577,-0.0397653050659098,-0.026064791533273606,-0.013037404610923162
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40761,1,1.0,1.0,1.0,1.0,0.95,0.95,0.058667344268517684,0.1128079139325291,0.005508763334715266,-0.001854384704454246,0.04643067858113005,0.02522721853112746
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40771,1,0.95,0.95,0.95,0.95,0.95,0.95,0.028397819221110912,0.09743960532371757,0.007161494259775224,-0.02690766008969201,0.045481128257152746,0.026641451482370734
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40771,1,0.95,0.95,0.95,0.95,0.95,0.95,0.028397819221110912,0.09743960532371757,0.007161494259775224,-0.02690766008969201,0.045481128257152746,0.026641451482370734
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40771,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40771,1,0.95,0.95,0.95,0.95,0.95,0.95,0.028397819221110912,0.09743960532371757,0.007161494259775224,-0.02690766008969201,0.045481128257152746,0.026641451482370734
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40771,1,0.9,0.9,0.7,0.25,0.85,0.9,0.04013386195128732,0.07567146820425993,0.032506497316641736,0.1606720228995308,-0.014969531358985096,-0.021616280768850585
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40771,1,0.95,0.95,0.9,0.95,0.9,0.95,0.02833534338500609,0.106904422548534,0.009314380263349789,-0.026267293104288988,0.0465793279349851,0.027116989596218263
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40771,1,0.85,0.9,0.7,0.2,0.85,0.9,-0.03560361807325478,0.12259755092039201,0.026590601748148653,0.13025159291756486,-0.00902589542132171,-0.021322245721489438
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40771,1,0.9,0.9,0.95,0.95,0.85,0.95,0.014794046137096749,0.04620743947813338,-0.008551593589680332,-0.040222405811795314,-0.032251329063944324,0.024694792019483314
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40771,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,40777,0,0.95,0.925,0.95,0.95,0.925,0.95,0.027299992335407093,0.052994709502266944,0.0003016590519215311,-0.03001335932675883,0.0466166453103608,0.032613383985100455
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40777,0,0.95,0.925,0.925,0.9,0.925,0.95,0.02357750588813167,0.05423895543402505,-0.0013378510515375769,-0.02030045013138262,0.04580576530154314,0.032972076460095055
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,40777,0,0.95,0.9,0.975,0.975,0.875,0.95,0.028391916546841478,0.044314318158558325,0.014850333767399831,-0.012271942315089828,0.03580775577724915,0.02280095245449434
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,40777,0,0.95,0.95,0.95,0.95,0.95,0.925,0.030848441167571714,0.09922875446075367,0.004273986720559506,-0.02749712111496091,0.043493349160149374,-0.015464634900859808
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,40777,0,0.875,0.7,0.85,0.95,0.6499999999999999,0.95,-0.030148431412063456,-0.08806085843099318,0.0037472309685043052,-0.042582589368151826,-0.030136812499511022,0.010273204718646432
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,40777,0,0.95,0.925,0.9,0.9,0.925,0.95,0.023716882161953133,0.05582251382775868,-0.0011357494962249462,-0.019659601315868892,0.04531902818172746,0.03250374478013617
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,40777,0,0.95,0.925,0.9,0.9,0.925,0.925,0.023547198652367565,0.04450290030039385,-0.002404059577063424,-0.01988297553866148,0.03924308474693063,-0.023025115590120156
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,40777,0,0.925,0.9,0.875,0.875,0.9,0.95,0.024169785200109997,0.041182451651473884,0.003297201212570401,-0.01492968169203581,0.03647814865526306,0.030408540540163443
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,40777,0,0.925,0.875,0.85,0.85,0.875,0.95,0.03372997758716849,-0.033623099241840315,0.01110133797756885,-0.02237106035084353,0.024082022255865306,0.014968940439747556
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,40788,1,0.9,0.875,0.95,0.95,0.875,0.95,0.025499277251158456,-0.02263672354210273,-0.002049807052721564,-0.03748017791826224,0.028045865160108693,0.015856440720547916
