judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39268,1,0.8,0.6,0.4,0.3,0.7,0.8,-0.002320670880226914,-0.0754220632883316,-0.012752320542227948,0.011927545845795652,0.0038393676621167445,-0.03046169093196036
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39268,1,0.8,0.6,0.5,0.5,0.7,0.9,0.007347527529856347,-0.05825660094882334,-0.015513343449482657,0.005637112003194888,0.02583050122347536,0.03623648479409686
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39268,1,0.7,0.5,0.1,0.0,0.6,0.9,0.011871471628467663,-0.07790529073978542,0.016516956830939903,0.02820763154327634,-0.05280226180271514,0.02884117925500108
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39268,1,0.7,0.5,0.2,0.1,0.6,0.9,0.012357375243762386,-0.07678955232340821,0.006922934213680817,0.028068273822697457,-0.04919814912885058,0.02925946566672869
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39268,1,0.8,0.6,0.4,0.4,0.7,0.9,0.005031507767323247,-0.06320545336041695,-0.015370523877917108,0.005978109113615842,0.023133541057250954,0.034456436037401526
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39268,1,0.8,0.6,0.5,0.5,0.7,0.9,0.007347527529856347,-0.05825660094882334,-0.015513343449482657,0.005637112003194888,0.02583050122347536,0.03623648479409686
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39268,1,0.8,0.6,0.5,0.5,0.7,0.9,0.007347527529856347,-0.05825660094882334,-0.015513343449482657,0.005637112003194888,0.02583050122347536,0.03623648479409686
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39268,1,0.7,0.5,0.1,0.0,0.6,0.8,0.0006143559053566241,-0.07872258727405004,0.010535974841929885,0.020866633304492305,-0.041112473808167314,-0.01773552466367441
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39268,1,0.6,0.5,0.0,0.0,0.6,0.9,-0.013142526797701193,-0.07644149475443421,0.010264873703585493,0.032849289523470146,-0.050213539445658074,0.018969076537500705
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39289,1,0.8,0.7,0.9,0.9,0.8,0.9,-0.012502291222041271,0.016700242443535684,0.016391381392327712,-0.017644608748259218,0.013759677896335108,0.028813570686383048
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39289,1,0.7,0.7,0.6,0.5,0.7,0.9,-0.011527292158422825,0.047231538894145164,0.002144286956464315,0.023961019409480824,0.033963854043850404,0.023849379829212376
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39289,1,0.8,0.7,0.8,0.8,0.8,0.8,-0.013463585781056775,0.031171964138813835,-0.02260758756833052,-0.025955517278771562,0.014867378313406242,-0.029631884964864824
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39289,1,0.7,0.7,0.6,0.5,0.7,0.9,-0.011527292158422825,0.047231538894145164,0.002144286956464315,0.023961019409480824,0.033963854043850404,0.023849379829212376
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39289,1,0.6,0.8,0.4,0.3,0.7,0.7,-0.01984501990595977,0.1949834713992909,0.03270053224559834,0.07122897231762111,0.03189931408723305,-0.01778017934251344
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39289,1,0.8,0.7,0.9,0.9,0.8,0.9,-0.012502291222041271,0.016700242443535684,0.016391381392327712,-0.017644608748259218,0.013759677896335108,0.028813570686383048
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39289,1,0.8,0.6,0.9,0.9,0.6,0.9,0.036497221602160256,-0.014896092882779809,0.054195753995390346,-0.010301832859006184,-0.026607065280093784,0.025599377755759534
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39289,1,0.7,0.7,0.6,0.5,0.7,0.9,-0.011527292158422825,0.047231538894145164,0.002144286956464315,0.023961019409480824,0.033963854043850404,0.023849379829212376
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39289,1,0.9,0.8,0.9,0.9,0.9,0.9,0.05706763508799503,0.06406481659868563,0.0044610276921361715,-0.015346695413695906,-0.00031002147282939657,0.022476722144494084
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39291,1,0.7,0.7,0.6,0.5,0.7,0.9,-0.011527292158422825,0.047231538894145164,0.002144286956464315,0.023961019409480824,0.033963854043850404,0.023849379829212376
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39291,1,0.8,0.6,0.8,0.8,0.6,0.9,0.03678017876288102,-0.027060124693598846,-0.016442784217342736,-0.02531160273233622,-0.03430797313083906,0.02664582319660031
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39291,1,0.8,0.7,0.8,0.8,0.8,0.9,-0.007593265494629125,0.025611372514426058,-0.02298571767907082,-0.021561796904125578,0.02783465521378138,0.02807517200253749
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39291,1,0.7,0.7,0.5,0.4,0.7,0.9,-0.013869945627034003,0.04930129097228559,0.0010607382133866917,0.031192883950167175,0.03280320902155141,0.019630659228161356
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39291,1,0.6,0.7,0.5,0.4,0.6,0.7,-0.0268319856613019,0.08109865726820595,-0.0010866169371298296,0.02541496532485611,-0.029257840124574094,-0.009050471492796966
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39291,1,0.8,0.6,0.8,0.8,0.7,0.9,0.016508384574560053,-0.04147956319127033,-0.018995470964459374,-0.022243906041850146,0.017585605866111294,0.03439942829975188
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39291,1,0.8,0.6,0.8,0.9,0.6,0.9,0.03960908408287272,-0.025504134966388748,-0.018507519091910778,-0.016127995333594266,-0.03238032323585326,0.027039154100115842
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39291,1,0.8,0.6,0.8,0.9,0.6,0.9,0.03960908408287272,-0.025504134966388748,-0.018507519091910778,-0.016127995333594266,-0.03238032323585326,0.027039154100115842
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39291,1,0.7,0.8,0.6,0.5,0.8,0.9,-0.015905801852301317,0.12581474525212374,0.011710437119170374,0.047217871987053114,0.028256997851386658,0.022266111419575914
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39292,0,0.8,0.6,0.9,1.0,0.6,0.8,0.0301322783009553,-0.01824770905909234,0.053646895464855106,0.0051044656618340145,-0.018128642512331514,-0.023463968560561807
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39292,0,0.8,0.6,0.9,1.0,0.6,0.8,0.0301322783009553,-0.01824770905909234,0.053646895464855106,0.0051044656618340145,-0.018128642512331514,-0.023463968560561807
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39292,1,0.5,0.4,0.4,0.3,0.6,0.7,-0.008887875029404642,-0.08015708956395995,-0.0044220670929079955,0.010365008807879033,-0.03236753841961873,-0.023084606768124544
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39292,0,0.4,0.3,0.2,0.1,0.4,0.6,-0.014344770689822353,-0.08719878344584223,-0.0028215654301213962,0.02119648613376521,-0.016744645488151137,-0.03069187791379769
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39292,0,0.3,0.3,0.1,0.0,0.3,0.6,-0.07452251079236731,-0.09094290647560618,0.010521295844291376,0.0273129984571007,-0.023774720692529092,-0.015338313283241306
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39292,1,0.6,0.5,0.6,0.6,0.6,0.8,-0.02644094945683143,-0.058200379355023694,-0.012930040582132353,-0.03682133131808895,-0.033529773649566996,-0.008284635335889422
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39292,1,0.6,0.5,0.6,0.6,0.6,0.8,-0.02644094945683143,-0.058200379355023694,-0.012930040582132353,-0.03682133131808895,-0.033529773649566996,-0.008284635335889422
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39292,1,0.4,0.4,0.3,0.2,0.5,0.7,-0.013204502290683201,-0.08299846207781064,-0.003222409054574476,0.016419104120643437,-0.01820543232462753,-0.027852268068670444
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39292,0,0.2,0.2,0.1,0.1,0.3,0.6,-0.07459030438766133,-0.08805000415654944,0.01169452642761164,0.022203119201909843,-0.023313728894862124,-0.016576612741703762
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39293,1,0.9,0.8,1.0,1.0,0.7,0.8,0.06265533263408737,0.07379738747799862,0.054665994101896064,-0.005015151557486029,0.018661365144395724,-0.015157545838498269
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39293,1,0.9,0.8,1.0,1.0,0.6,0.8,0.07119194367972252,0.09987151655155695,0.04666385477065406,-0.005479389452901913,-0.017578024081962216,-0.00835109484040599
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39293,1,0.8,0.8,1.0,0.9,0.7,0.8,-0.02104929737669523,0.07868078326964915,0.051908950705941904,-0.02699140914851001,0.021642743446766026,-0.023331568658384653
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39293,1,0.8,0.8,0.9,0.9,0.7,0.8,-0.021000463456990637,0.07580611658379496,0.006824593347967462,-0.02160964915993819,0.026901724022634757,-0.025881957805842057
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39293,1,0.6,0.7,0.7,0.5,0.6,0.8,-0.02925181823470826,0.06420410974734282,-0.019849123978708392,0.009006940439322184,-0.024526214532628564,-0.005619999216569545
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39293,1,0.9,0.6,1.0,1.0,0.5,1.0,0.08880923871107382,-0.033159414445349485,0.05889133863978547,0.009904512308461882,-0.004286973362457756,0.02055373775061781
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39293,1,0.9,0.8,1.0,1.0,0.7,0.9,0.055136142677554206,0.06624043027169908,0.04373588645415064,-0.0053366062215202585,0.011163472301270147,0.012564792834648503
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39293,1,0.7,0.7,0.8,0.6,0.6,0.8,0.001998648232582904,0.058984555279742765,-0.022131611601920762,-0.01784647409090423,-0.018716760688792574,-0.011372931887853138
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39293,1,0.9,0.9,1.0,1.0,0.8,0.9,0.05894781882672441,0.13888324267711558,0.04496387012210698,-0.0018620827304772478,0.03526376796709667,0.017738686579237974
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39294,1,0.85,0.85,0.9,0.9,0.85,0.9,0.016387534993332224,0.12757562084222024,0.0005603568043625461,-0.01732715224532714,0.010084648131101739,0.027788272668723833
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39294,1,0.85,0.85,0.9,0.9,0.8,0.85,0.014554508284390552,0.14152002901487623,-0.0015193557247506321,-0.020897209994331613,0.025732390630465597,-0.022917578099298893
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39294,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39294,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39294,1,0.9,0.9,0.9,0.9,0.9,0.85,0.03708333205303516,0.12239050349684671,-0.008865991470564298,-0.017433465432687284,-0.007035319865856899,-0.02573857563662014
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39294,1,0.85,0.8,0.9,0.9,0.75,0.9,0.029172228847889843,0.06877191593861826,0.009246675555118244,-0.018179080658060766,0.029148872846489975,0.023174143739047397
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39294,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39294,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39294,1,0.9,0.95,0.95,0.95,0.9,0.85,0.042906075047391044,0.13530530128894547,0.04038559402566864,0.004973748149176491,-3.5141790208586026e-05,-0.015004839216909057
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39295,1,0.85,0.85,0.9,0.9,0.85,0.9,0.016387534993332224,0.12757562084222024,0.0005603568043625461,-0.01732715224532714,0.010084648131101739,0.027788272668723833
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39295,1,0.85,0.9,0.9,0.9,0.85,0.85,0.007586015064027365,0.1376417405802046,-0.005169359915582837,-0.019939800415155022,0.006237619369459606,-0.025696327908193334
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39295,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39295,1,0.8,0.8,0.9,0.9,0.8,0.9,-0.02681941171551997,0.05244022541542608,0.005213653052912146,-0.022972434741573927,0.0027549837128554295,0.02999512782937604
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39295,1,0.6,0.7,0.5,0.3,0.6,0.8,-0.023093640670852636,0.07407173017559598,-0.003792595631567967,0.03245601119507905,-0.029400985802038215,-0.00018662136656175733
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39295,1,0.8,0.75,0.9,0.9,0.75,0.9,-0.013879107367192943,0.0337596407674056,0.016138790242586774,-0.01733079244388073,0.021167054475146312,0.024717357631892655
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39295,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39295,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39295,1,0.85,0.8,0.9,0.9,0.8,0.9,0.02526124555281408,0.05929282735824621,0.00793332985345402,-0.0186761070469454,0.008783540588099173,0.028416387015276157
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39300,1,0.2,0.0,0.0,0.0,0.1,0.7,-0.07733686922230976,-0.048271570168946704,0.015812354578515868,0.025705867260932245,0.040887581689964245,-0.026671657854063693
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39300,1,0.2,0.0,0.0,0.0,0.1,0.7,-0.07733686922230976,-0.048271570168946704,0.015812354578515868,0.025705867260932245,0.040887581689964245,-0.026671657854063693
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39300,1,0.2,0.0,0.0,0.0,0.1,0.7,-0.07733686922230976,-0.048271570168946704,0.015812354578515868,0.025705867260932245,0.040887581689964245,-0.026671657854063693
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39300,1,0.2,0.0,0.0,0.0,0.1,0.7,-0.07733686922230976,-0.048271570168946704,0.015812354578515868,0.025705867260932245,0.040887581689964245,-0.026671657854063693
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39300,1,0.2,0.0,0.0,0.0,0.1,0.6,-0.07740353952927663,-0.04875786389383533,0.015967458109029727,0.02576905750146187,0.04190348900687824,-0.024937117069013727
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39300,1,0.3,0.1,0.0,0.0,0.2,0.8,-0.08612527786913414,-0.0908948253952966,0.008474632095511466,0.02309889441465238,-0.01591645282321501,-0.011838939373525342
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39300,1,0.2,0.0,0.0,0.0,0.1,0.7,-0.07733686922230976,-0.048271570168946704,0.015812354578515868,0.025705867260932245,0.040887581689964245,-0.026671657854063693
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39300,1,0.2,0.0,0.0,0.0,0.1,0.7,-0.07733686922230976,-0.048271570168946704,0.015812354578515868,0.025705867260932245,0.040887581689964245,-0.026671657854063693
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39300,1,0.2,0.0,0.0,0.0,0.1,0.6,-0.07740353952927663,-0.04875786389383533,0.015967458109029727,0.02576905750146187,0.04190348900687824,-0.024937117069013727
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39303,0,0.4,0.2,0.3,0.0,0.3,0.6,-0.011522085536563392,-0.08499697894606796,-0.00457124557405414,0.027890225828182538,-0.012170605906210831,-0.03335000681667613
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39303,1,0.5,0.4,0.5,0.0,0.4,0.6,-0.015226482883536391,-0.07919949531870031,-0.0028908650324538593,0.03089961147700779,-0.016082966953095,-0.025291745380151408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39303,0,0.4,0.3,0.4,0.0,0.3,0.6,-0.011521971851886064,-0.08563002421497677,-0.0065309202667024,0.027740926857699192,-0.011946890508414234,-0.031418459201529476
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39303,1,0.5,0.4,0.5,0.0,0.4,0.6,-0.015226482883536391,-0.07919949531870031,-0.0028908650324538593,0.03089961147700779,-0.016082966953095,-0.025291745380151408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39303,1,0.5,0.4,0.5,0.0,0.4,0.6,-0.015226482883536391,-0.07919949531870031,-0.0028908650324538593,0.03089961147700779,-0.016082966953095,-0.025291745380151408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39303,1,0.6,0.5,0.6,0.4,0.5,0.7,-0.019573012653033475,-0.05575487914244917,-0.004322920545217018,0.00445467154025679,-0.01628724956101841,-0.016750010171129284
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39303,1,0.5,0.4,0.5,0.0,0.4,0.6,-0.015226482883536391,-0.07919949531870031,-0.0028908650324538593,0.03089961147700779,-0.016082966953095,-0.025291745380151408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39303,1,0.5,0.4,0.5,0.0,0.4,0.6,-0.015226482883536391,-0.07919949531870031,-0.0028908650324538593,0.03089961147700779,-0.016082966953095,-0.025291745380151408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39303,1,0.5,0.4,0.5,0.0,0.4,0.6,-0.015226482883536391,-0.07919949531870031,-0.0028908650324538593,0.03089961147700779,-0.016082966953095,-0.025291745380151408
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39312,0,0.8,0.7,0.9,0.9,0.7,0.8,-0.008510553163951811,0.02915719464257513,0.02188993350108404,-0.015521911320053107,0.023863194747635805,-0.02543409135839328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39312,0,0.6,0.5,0.3,0.2,0.5,0.6,-0.01640335130386084,-0.05950349878522245,-0.0014993460969922137,0.017357634025481315,-0.013650200645769465,-0.02112296300392338
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39312,0,0.7,0.6,0.4,0.4,0.6,0.8,0.005422471952627473,-0.05139062560072953,-0.004919637721869192,0.001843166282181106,-0.030884995454041702,-0.013288522468750633
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39312,0,0.6,0.5,0.4,0.3,0.5,0.7,-0.014369923051130488,-0.057581277767820654,-0.0039201186473698055,0.013403884429662729,-0.014776052305458793,-0.0208279272110775
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39312,0,0.8,0.7,0.8,0.9,0.7,0.8,-0.0073507952843372025,0.03611525740068511,-0.026847247292366868,-0.021132014348083313,0.020330681542757228,-0.023259818596122132
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39312,0,0.8,0.6,0.9,1.0,0.6,0.9,0.03911896056275583,-0.015089966715479575,0.05414037301684694,0.008453765773369298,-0.02795376471359293,0.025857794388304486
