judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34454,1,1.0,1.0,1.0,0.7,1.0,1.0,0.09592609182374282,0.056282913632879586,0.02285428747134757,0.0666312218870245,0.019354396540898135,-0.0038805637044144327
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34454,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34454,1,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34456,0,0.6,0.5,0.6,0.3,0.5,1.0,-0.12700820991809647,-0.07816176591004512,-0.010964048234877219,0.016972476630150512,-0.027705877285770758,-0.00998897115251327
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34456,0,0.8,0.5,0.5,0.3,0.5,1.0,-0.04003317555219484,-0.066421128860588,-0.0401034521466535,0.010948313962603609,-0.01639594507330209,-0.019319498326131973
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34490,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34490,0,1.0,1.0,0.5,0.3,1.0,1.0,0.07261653909525831,0.03891892739951105,-0.10400603850419056,-0.05046672040602487,0.003900557338986457,-0.00514453185654997
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34491,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34503,1,0.6,0.4,0.5,0.3,0.4,0.8,-0.09637137410221898,-0.060004514990876265,-0.03966540839457737,0.01705068817072398,-0.025403754317324938,0.027465548828408626
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34503,1,0.7,0.6,0.7,0.8,0.6,0.8,-0.1000941936279731,-0.05776969538306108,-0.0037698738115373265,0.016009935682301257,-0.02022146524229157,0.022565887194126548
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34503,1,0.6,0.5,0.5,0.4,0.5,0.8,-0.10593781495861307,-0.06444142526480157,-0.04280628269122819,-0.0002644509650161985,-0.02745057412240987,0.02500766517820123
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34503,1,0.7,0.6,0.7,0.8,0.6,0.8,-0.1000941936279731,-0.05776969538306108,-0.0037698738115373265,0.016009935682301257,-0.02022146524229157,0.022565887194126548
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34503,1,0.6,0.4,0.5,0.3,0.4,0.8,-0.09637137410221898,-0.060004514990876265,-0.03966540839457737,0.01705068817072398,-0.025403754317324938,0.027465548828408626
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34503,1,0.7,0.6,0.7,0.8,0.6,0.8,-0.1000941936279731,-0.05776969538306108,-0.0037698738115373265,0.016009935682301257,-0.02022146524229157,0.022565887194126548
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34503,1,0.6,0.4,0.5,0.3,0.4,0.8,-0.09637137410221898,-0.060004514990876265,-0.03966540839457737,0.01705068817072398,-0.025403754317324938,0.027465548828408626
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34503,1,0.7,0.4,0.6,0.7,0.5,0.8,-0.09579020786522664,-0.06482199565164458,-0.013643236334576508,0.022574402708962705,-0.03053073247301713,0.020984611716007472
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34503,1,0.7,0.6,0.7,0.8,0.6,0.8,-0.1000941936279731,-0.05776969538306108,-0.0037698738115373265,0.016009935682301257,-0.02022146524229157,0.022565887194126548
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34505,1,0.7,0.8,0.8,0.7,0.8,0.8,-0.14206005705255337,-0.04093064239794043,0.012360214503806517,0.03321165796226404,-0.02149176443438589,0.010022454406434154
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34505,1,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34508,1,0.4,0.5,0.6,0.5,0.5,0.8,-0.15390180334692902,-0.062876282671765,-0.017619697600216994,0.009994964573097958,-0.03317919532921732,0.030090080734775648
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34508,1,0.4,0.5,0.6,0.5,0.5,0.8,-0.15390180334692902,-0.062876282671765,-0.017619697600216994,0.009994964573097958,-0.03317919532921732,0.030090080734775648
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34508,1,0.3,0.5,0.4,0.3,0.5,0.8,-0.12968389707104394,-0.04480006722669695,-0.030969399489318025,0.020577666247338092,-0.016123335169257628,0.03974629019535981
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34508,1,0.6,0.6,0.8,0.9,0.6,0.8,-0.14379090115355503,-0.06607471753534844,0.000552582860432331,0.007108035230995304,-0.023207557742211508,0.026029748398925866
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34508,1,0.6,0.6,0.8,0.9,0.6,0.8,-0.14379090115355503,-0.06607471753534844,0.000552582860432331,0.007108035230995304,-0.023207557742211508,0.026029748398925866
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34508,1,0.5,0.6,0.7,0.7,0.6,0.8,-0.14675146325114163,-0.06357233977046733,-0.010796623406704035,0.01785688563977702,-0.02670173778216214,0.025637640374952454
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34508,1,0.4,0.5,0.6,0.5,0.5,0.8,-0.15390180334692902,-0.062876282671765,-0.017619697600216994,0.009994964573097958,-0.03317919532921732,0.030090080734775648
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34508,1,0.6,0.6,0.8,0.9,0.6,0.8,-0.14379090115355503,-0.06607471753534844,0.000552582860432331,0.007108035230995304,-0.023207557742211508,0.026029748398925866
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34508,1,0.3,0.5,0.4,0.3,0.5,0.8,-0.12968389707104394,-0.04480006722669695,-0.030969399489318025,0.020577666247338092,-0.016123335169257628,0.03974629019535981
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34509,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34511,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
