judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18541,1,0.6,0.5,0.4,0.5,0.5,0.8,-0.04865853962431161,-0.06704146292666277,0.007767482791511516,-0.02368855512762175,-0.019444550950977444,-0.01644299388548426
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18541,1,0.7,0.6,0.5,0.6,0.6,0.8,-0.02957740388815799,-0.03179663847640801,-0.00014295120694245888,-0.011270869990964027,-0.02868324781282643,-0.01758013197234016
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18541,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18541,1,0.8,0.7,0.9,0.9,0.7,0.8,0.0013541957649007557,0.01690296722962694,-9.880724681108221e-05,-0.024013357150924126,-0.011029424468216515,-0.018792881735795797
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18541,0,0.3,0.3,0.3,0.4,0.4,0.7,-0.07748683298677259,-0.09542774737064057,0.004188396382330085,-0.012139787602271584,-0.025050463980330118,-0.018441488671655674
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18541,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18610,1,0.9,0.7,0.9,0.9,0.6,0.8,0.07239012089991159,0.00048700485056195976,0.0026284620007113535,-0.0190065410562759,-0.02059055767020621,-0.012787520128385058
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18610,1,0.9,0.6,0.9,0.9,0.5,0.8,0.08852089838309112,-0.03272187650019133,0.014030618340365456,-0.017874234438242834,-0.00639945346592341,-0.016104522208229437
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18610,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18610,1,0.9,0.6,0.9,0.9,0.6,0.8,0.0899356190211797,-0.03504737940032159,0.014291378433958547,-0.01868447657491799,-0.023711677004511843,-0.01668951858767176
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18610,1,0.9,0.7,0.9,0.9,0.7,0.8,0.07630346925227371,-0.00549786542354539,0.0036778561346160503,-0.01960538981233439,-0.006579208073490404,-0.01593126710627235
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18610,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18610,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18610,1,0.7,0.6,0.6,0.7,0.6,0.7,-0.026605291211169103,-0.026393759740563474,0.002534797775503604,-0.016945804245789786,-0.024915551638145194,-0.010413969560857755
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18610,1,0.9,0.7,0.9,0.9,0.6,0.9,0.0664332305303708,-0.015151304593086858,0.004700233405338724,-0.018652004496859238,-0.028333342193475435,0.008009703762734745
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19724,1,0.8,0.7,0.7,0.8,0.7,0.8,0.0030098262530850995,0.0234975696466478,-0.003813673106410955,-0.02112603636207035,-0.012647804002963628,-0.017830043573022543
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19724,1,0.8,0.7,0.8,0.9,0.7,0.8,0.004886564971748096,0.02087848334231978,-0.011775709972210875,-0.024744784144608935,-0.011781267676143242,-0.01770270609228662
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19724,1,0.8,0.7,0.8,0.9,0.7,0.8,0.004886564971748096,0.02087848334231978,-0.011775709972210875,-0.024744784144608935,-0.011781267676143242,-0.01770270609228662
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19724,1,0.7,0.6,0.5,0.4,0.6,0.7,-0.028979520057157003,-0.029759736652134085,0.00044884367866071864,0.004886165408857353,-0.027642413580438147,-0.012746804787427115
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19724,1,0.6,0.5,0.3,0.2,0.4,0.7,-0.04269638859463897,-0.05357259311042817,0.01349737800832257,0.021407986426588105,-0.014068039637239477,-0.01543607810418684
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19724,1,0.8,0.6,0.8,0.9,0.6,0.9,0.026502478036302044,-0.030881016334279664,-0.005486720546764093,-0.021069049327279613,-0.025678076301051518,0.014547745078216962
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19724,1,0.8,0.6,0.8,0.9,0.6,0.9,0.026502478036302044,-0.030881016334279664,-0.005486720546764093,-0.021069049327279613,-0.025678076301051518,0.014547745078216962
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19724,1,0.7,0.6,0.5,0.5,0.6,0.8,-0.028812535697357276,-0.030526888881222604,0.00030804658824546723,-0.0059392069338206795,-0.028077692968866884,-0.0171502853333313
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19724,1,0.8,0.7,0.6,0.6,0.7,0.8,0.001043878954699906,0.023836123312317832,0.009828897133193387,-0.008655148311083419,-0.015985693049673476,-0.017104937437816173
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19878,1,0.6,0.6,0.3,0.1,0.6,0.7,-0.054693015421893455,-0.03289308752001152,0.01478359850884086,0.03568376437572796,-0.027859863009283226,-0.019366827187118758
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19878,1,0.6,0.5,0.3,0.1,0.5,0.9,-0.048868742663060225,-0.07615228384558921,0.018843386413999873,0.0364350301712682,-0.032276984491410914,0.015618149799765897
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19878,1,0.6,0.5,0.3,0.1,0.5,0.8,-0.045849219605427795,-0.06199579084258227,0.017962159692244795,0.032697752790560905,-0.018442128815592367,-0.01693434327411405
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19914,1,1.0,0.9,1.0,1.0,0.9,0.9,0.08333857942684755,0.12479397029439881,0.0025042093696394665,-0.002531631412826856,0.034261946724001936,0.020697006040662106
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19914,1,0.5,0.3,0.0,0.0,0.4,0.8,-0.047693925086752076,-0.10081327637501415,0.009390878722627677,0.023128048743844234,-0.028132544785747032,-0.016792447948262172
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19914,1,0.5,0.3,0.0,0.0,0.4,0.8,-0.047693925086752076,-0.10081327637501415,0.009390878722627677,0.023128048743844234,-0.028132544785747032,-0.016792447948262172
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19914,1,0.6,0.4,0.0,0.0,0.4,0.9,-0.048042226459742744,-0.10897735378851396,0.010090364105145565,0.026326551937549927,-0.038880891630971734,0.01904546397735093
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19914,1,0.2,0.2,0.0,0.0,0.2,0.8,-0.06165513997317094,-0.08773114256842358,0.007684321320959819,0.023414057443770925,-0.029064456512878485,-0.01717715801908322
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19914,1,0.6,0.4,0.1,0.1,0.4,0.9,-0.05584681758904608,-0.11293288052962935,0.014039979494367217,0.031042821201706403,-0.03680644502235464,0.019601753138460385
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19914,1,0.6,0.4,0.1,0.1,0.4,0.9,-0.05584681758904608,-0.11293288052962935,0.014039979494367217,0.031042821201706403,-0.03680644502235464,0.019601753138460385
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19914,1,0.5,0.3,0.0,0.0,0.4,0.8,-0.047693925086752076,-0.10081327637501415,0.009390878722627677,0.023128048743844234,-0.028132544785747032,-0.016792447948262172
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19914,1,0.2,0.2,0.0,0.0,0.2,0.8,-0.06165513997317094,-0.08773114256842358,0.007684321320959819,0.023414057443770925,-0.029064456512878485,-0.01717715801908322
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19949,1,1.0,0.9,1.0,1.0,0.9,0.9,0.08333857942684755,0.12479397029439881,0.0025042093696394665,-0.002531631412826856,0.034261946724001936,0.020697006040662106
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19949,1,1.0,0.9,1.0,1.0,0.8,0.9,0.08889626452194209,0.13708216514709062,0.0006207217935276947,-0.003979971581753502,0.02485255316451363,0.021789493180473067
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19949,1,0.9,0.9,0.8,0.8,0.9,0.9,0.04543684501983763,0.15711744275882258,0.007079202203856738,-0.007890237210229634,0.035096280829150374,0.019349492898656933
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19949,1,1.0,0.9,1.0,1.0,0.8,0.9,0.08889626452194209,0.13708216514709062,0.0006207217935276947,-0.003979971581753502,0.02485255316451363,0.021789493180473067
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19949,1,1.0,0.9,1.0,1.0,0.8,0.9,0.08889626452194209,0.13708216514709062,0.0006207217935276947,-0.003979971581753502,0.02485255316451363,0.021789493180473067
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19949,1,1.0,0.9,1.0,1.0,0.8,0.9,0.08889626452194209,0.13708216514709062,0.0006207217935276947,-0.003979971581753502,0.02485255316451363,0.021789493180473067
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19949,1,1.0,0.9,1.0,1.0,0.8,0.9,0.08889626452194209,0.13708216514709062,0.0006207217935276947,-0.003979971581753502,0.02485255316451363,0.021789493180473067
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19949,1,1.0,0.9,1.0,1.0,0.9,0.9,0.08333857942684755,0.12479397029439881,0.0025042093696394665,-0.002531631412826856,0.034261946724001936,0.020697006040662106
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19949,1,1.0,0.9,1.0,1.0,0.8,0.9,0.08889626452194209,0.13708216514709062,0.0006207217935276947,-0.003979971581753502,0.02485255316451363,0.021789493180473067
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19999,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19999,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19999,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19999,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19999,1,0.9,0.8,0.9,0.9,0.8,0.8,0.06841809260267619,0.038139045370900654,0.0016921549697862367,-0.017400644040320594,0.008955185928020873,-0.02458793268373334
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19999,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19999,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19999,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19999,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,20172,1,0.6,0.5,0.3,0.6,0.6,0.8,-0.05125950769229862,-0.07925858259814877,0.014534880450138168,-0.026525478548145735,-0.03996916691192393,-0.018076869221948098
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,20172,0,0.8,0.7,0.8,0.2,0.7,0.8,-0.005466001614325792,0.0304429723496659,-0.016452059704364586,0.03641578007675583,-0.010894395790249691,-0.01740936293410616
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,20172,0,0.8,0.7,0.8,0.2,0.7,0.8,-0.005466001614325792,0.0304429723496659,-0.016452059704364586,0.03641578007675583,-0.010894395790249691,-0.01740936293410616
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,20172,1,0.6,0.5,0.3,0.6,0.6,0.8,-0.05125950769229862,-0.07925858259814877,0.014534880450138168,-0.026525478548145735,-0.03996916691192393,-0.018076869221948098
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,20172,0,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,20172,0,0.8,0.7,0.8,0.2,0.7,0.8,-0.005466001614325792,0.0304429723496659,-0.016452059704364586,0.03641578007675583,-0.010894395790249691,-0.01740936293410616
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,20172,0,0.8,0.8,0.8,0.2,0.8,0.8,-0.031459573267127616,0.060939297017800216,-0.013380018689928034,0.054976576782323414,0.007254761805164641,-0.04094198622106919
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,20172,1,0.6,0.5,0.3,0.6,0.6,0.8,-0.05125950769229862,-0.07925858259814877,0.014534880450138168,-0.026525478548145735,-0.03996916691192393,-0.018076869221948098
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,20172,1,0.6,0.5,0.3,0.6,0.6,0.8,-0.05125950769229862,-0.07925858259814877,0.014534880450138168,-0.026525478548145735,-0.03996916691192393,-0.018076869221948098
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,20241,1,0.2,0.2,0.0,0.0,0.3,0.8,-0.06144618319682697,-0.09112824760503119,0.007947233857664647,0.023901709638628466,-0.02581531539826329,-0.017873319123459273
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,20241,1,0.1,0.1,0.0,0.0,0.2,0.6,-0.059335468446973946,-0.08792573897525033,0.006460999631104849,0.020575735743495475,-0.029905650718929255,-0.017625470880308563
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,20241,1,0.1,0.1,0.0,0.0,0.2,0.6,-0.059335468446973946,-0.08792573897525033,0.006460999631104849,0.020575735743495475,-0.029905650718929255,-0.017625470880308563
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,20241,1,0.2,0.2,0.0,0.0,0.3,0.9,-0.06846357600792508,-0.09772131745710234,0.008243298371809385,0.025897514366999493,-0.036780474240821384,0.017459705259996548
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,20241,1,0.1,0.1,0.0,0.0,0.2,0.6,-0.059335468446973946,-0.08792573897525033,0.006460999631104849,0.020575735743495475,-0.029905650718929255,-0.017625470880308563
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,20241,1,0.2,0.2,0.0,0.0,0.3,0.8,-0.06144618319682697,-0.09112824760503119,0.007947233857664647,0.023901709638628466,-0.02581531539826329,-0.017873319123459273
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,20241,1,0.2,0.2,0.0,0.0,0.3,0.8,-0.06144618319682697,-0.09112824760503119,0.007947233857664647,0.023901709638628466,-0.02581531539826329,-0.017873319123459273
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,20241,1,0.2,0.2,0.0,0.0,0.4,0.7,-0.0563054973018291,-0.09368103167766641,0.006712559296281989,0.02331553410587078,-0.027435834154242295,-0.018132744967440655
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,20241,1,0.1,0.1,0.0,0.0,0.2,0.7,-0.05989747442041699,-0.08788408325231821,0.006383047827370496,0.021722259455392776,-0.03006277884983254,-0.018016564407057307
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,20333,0,0.4,0.3,0.2,0.1,0.4,0.7,-0.060765333639684296,-0.09524083679235407,0.008686564955347587,0.0255065812477288,-0.02383432702516912,-0.018404480297464127
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,20333,0,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,20333,0,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,20333,0,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,20333,1,0.8,0.7,0.7,0.6,0.8,0.8,-0.005629278356099734,0.002295191635220214,6.9526809488979e-05,0.00401364123559693,0.010291832692136118,-0.023234834474269786
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,20333,0,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,20333,0,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,20333,0,0.5,0.4,0.2,0.1,0.5,0.6,-0.05225290500678554,-0.10568360765318291,0.011625403704199505,0.025879357782909444,-0.02345929861207977,-0.017566220525178346
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,20333,0,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,20522,1,0.85,0.5,0.1,0.0,0.4,0.85,0.06761756492357213,-0.06703609146052951,0.03004993192548726,0.03509543863027332,0.0011943478422525716,0.007253406048977996
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,20522,1,0.85,0.6,0.1,0.0,0.5,0.8,0.06267748281531685,-0.011860935158961871,0.04083182109767225,0.0401095183136377,-0.001283346772333556,-0.014372348052602768
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,20522,1,0.8,0.55,0.1,0.0,0.45,0.85,0.0413379260090658,-0.026927965566084143,0.03869479896936065,0.044273720131384295,-0.004706391438260351,0.005846554259231034
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,20522,1,0.8,0.55,0.1,0.0,0.45,0.85,0.0413379260090658,-0.026927965566084143,0.03869479896936065,0.044273720131384295,-0.004706391438260351,0.005846554259231034
