judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37626,1,1.0,1.0,1.0,1.0,1.0,0.9,0.08681114530306992,0.14790253858013558,0.007136666684214978,-0.0017602055903999559,0.05051658606786808,0.01674064893657937
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37626,1,1.0,1.0,1.0,1.0,1.0,0.9,0.08681114530306992,0.14790253858013558,0.007136666684214978,-0.0017602055903999559,0.05051658606786808,0.01674064893657937
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37627,0,0.9,0.8,0.9,1.0,0.8,0.9,0.05320332916009685,0.027871431412723274,0.0022296612627679623,-0.0019357987896627543,0.01286420807744937,0.0183468265850694
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37627,0,0.7,0.8,0.6,0.4,0.7,0.8,-0.043046070219499424,0.11232667715977225,0.02201612236816452,0.027562122707820012,-0.006897678726873247,-0.03648696364691198
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37627,0,0.6,0.7,0.5,0.3,0.5,0.8,-0.03605487571430461,0.07009722217869636,0.006222554478289162,0.015561439515528587,-0.0037449573835490247,-0.014043109921072114
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37627,0,0.6,0.7,0.5,0.3,0.6,0.8,-0.03900522294043663,0.061217393021462535,0.007167915537816342,0.016068991271972942,-0.022236671194745924,-0.014356552575306393
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37627,0,0.9,0.8,0.9,0.9,0.9,0.9,0.04455124231311376,0.010306820864096651,0.0030800881151555786,-0.02023220610499483,0.013554958683358338,0.02050279291863114
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37631,0,0.5,0.5,0.5,0.5,0.5,0.8,-0.05704939564562547,-0.06419811583958485,0.005314561013154975,-0.028746625829671312,-0.0203121765985165,-0.015425607541924544
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37631,0,0.6,0.5,0.6,0.7,0.6,0.8,-0.05277807614987154,-0.07629494918775472,0.004765607329117801,-0.04063222217676122,-0.03893213209772299,-0.017281464224364218
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37631,0,0.7,0.6,0.8,0.8,0.6,0.8,-0.025605279189112318,-0.02239842824793309,-0.005028698859740531,-0.01978581662238278,-0.022800860250803176,-0.016612735658415326
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37635,0,0.2,0.3,0.1,0.1,0.3,0.8,-0.06999513646780234,-0.0932684644541203,0.010878072555996788,0.0278573068517704,-0.02337161964946867,-0.017787024599701412
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37635,0,0.3,0.3,0.2,0.3,0.3,0.8,-0.07813686410745738,-0.094267146596042,0.0063446175217384245,-0.003232721639463594,-0.02403336481669731,-0.01886098113129558
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37638,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37638,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37638,1,0.5,0.7,0.4,0.3,0.6,0.8,-0.04298428631603504,0.07002511682499399,0.01968280645489617,0.012688213958904184,-0.020820223797470366,-0.012637084290384518
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37639,1,0.2,0.1,0.1,0.1,0.1,0.8,-0.0703010239312325,-0.08754971127311983,0.010638994757228485,0.023581763656282635,-0.022703153121475292,-0.017715609292652857
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37639,1,0.1,0.1,0.0,0.0,0.1,0.7,-0.05895134595657096,-0.08677783331120803,0.007129424052178269,0.019879863122092643,-0.024427199627047355,-0.018127173361458977
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37642,1,0.95,0.9,0.95,1.0,0.9,0.9,0.07894821995732101,0.12422352063139581,0.006661033450287922,-0.0031870546620698273,0.032082540358860274,0.023040713902671022
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37642,1,0.9,0.85,0.9,0.95,0.9,0.9,0.04708296451071535,0.05643762626509675,0.002858177877296162,0.0009433920924064919,0.021522923650418038,0.024302523882056455
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37643,1,0.9,0.8,1.0,1.0,0.8,0.85,0.051280793315492054,0.03650597603619692,0.009640523456012684,-0.002421457701135154,0.010973452208402892,-0.004231098074535846
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37643,1,0.9,0.8,1.0,1.0,0.75,0.9,0.05522771773879672,0.046832475517487614,0.008435478923379546,-0.0020768674896254713,0.006239222584682646,0.016470686471063107
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37643,1,0.3,0.6,0.1,0.0,0.2,0.8,-0.06439606293454683,0.007228148563997011,0.02468301393747072,0.03862765535906973,-0.012212743464336092,-0.014934086841784936
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37640,1,0.9,0.9,0.9,1.0,0.9,0.9,0.04103332013666298,0.12712245147659726,0.008291418574068753,-0.0015199150103156892,0.03227559663473183,0.02356700241253258
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37640,1,0.9,0.9,0.9,1.0,0.9,0.9,0.04103332013666298,0.12712245147659726,0.008291418574068753,-0.0015199150103156892,0.03227559663473183,0.02356700241253258
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37640,0,0.5,0.2,0.3,1.0,0.4,0.8,-0.06359045561045329,-0.08682732881804747,-0.0045596528440984335,-0.01357693248206271,-0.018417307537589706,-0.01786657231171399
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37640,1,0.9,0.9,0.9,1.0,0.9,0.9,0.04103332013666298,0.12712245147659726,0.008291418574068753,-0.0015199150103156892,0.03227559663473183,0.02356700241253258
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37641,0,0.7,0.2,0.3,1.0,0.3,0.8,-0.01719720139907898,-0.08179720402785222,-0.0055869290670295165,-0.006543955987671375,-0.006204975439040505,-0.02129555354121221
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37641,0,0.7,0.2,0.3,1.0,0.3,0.8,-0.01719720139907898,-0.08179720402785222,-0.0055869290670295165,-0.006543955987671375,-0.006204975439040505,-0.02129555354121221
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37644,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37644,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37644,1,0.85,0.8,1.0,1.0,0.8,0.9,-0.010765228656348743,0.04698136701524048,0.00990327284130706,-0.007458610891347677,0.010071768237780433,0.022026846250700477
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37645,1,0.4,0.3,0.2,0.2,0.4,0.8,-0.06273640223420415,-0.09565179914144363,0.010012732758458804,0.015402356760595029,-0.024165864248545027,-0.01808710837892778
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37646,0,0.5,0.3,0.1,0.0,0.4,0.9,-0.05797155297231676,-0.11170071594552586,0.011628668063111887,0.02623978618956119,-0.03802132571238823,0.01649440148478144
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37646,0,0.5,0.3,0.1,0.0,0.4,0.9,-0.05797155297231676,-0.11170071594552586,0.011628668063111887,0.02623978618956119,-0.03802132571238823,0.01649440148478144
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37646,0,0.5,0.3,0.1,0.0,0.4,0.9,-0.05797155297231676,-0.11170071594552586,0.011628668063111887,0.02623978618956119,-0.03802132571238823,0.01649440148478144
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37648,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37648,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37648,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37654,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37654,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37654,1,0.6,0.8,0.7,0.3,0.6,0.9,-0.04658837886209055,0.14042053843356264,0.004520396477784218,0.04387606000545943,-0.027303213288936177,0.029958334485168027
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37654,1,0.9,0.8,1.0,1.0,0.7,0.8,0.06664324264362612,0.06365075516486794,0.011090267968189746,-0.0005941702428235967,0.0015104899797942764,-0.01975375412479656
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37655,1,0.9,0.9,1.0,1.0,0.8,0.9,0.051026459680319436,0.13580900705684243,-0.0014133487301429455,-0.0036424200510985047,0.024488876902390024,0.021447065148795092
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37655,1,0.9,0.9,1.0,1.0,0.8,0.9,0.051026459680319436,0.13580900705684243,-0.0014133487301429455,-0.0036424200510985047,0.024488876902390024,0.021447065148795092
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37649,0,0.2,0.1,0.0,0.0,0.3,0.9,-0.07142184071964655,-0.09582157976849431,0.008360014299039882,0.024914818879775483,-0.03724519105077526,0.017971322368675078
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37649,0,0.2,0.1,0.0,0.0,0.3,0.8,-0.06312072190741747,-0.090074404386808,0.008030364423319761,0.02273595217053976,-0.02639214241780659,-0.018207596485165612
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37649,0,0.2,0.1,0.0,0.0,0.3,0.8,-0.06312072190741747,-0.090074404386808,0.008030364423319761,0.02273595217053976,-0.02639214241780659,-0.018207596485165612
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37652,0,0.75,0.6,0.5,0.4,0.7,0.8,-0.02795903446639548,-0.05099915969151248,0.0008946089488332613,0.004591091474208185,-0.029821919275465035,-0.023475541277186547
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37652,0,0.75,0.65,0.55,0.45,0.75,0.75,-0.026525679423017562,-0.051612073630034574,0.0031227996976700067,0.001970130247480868,-0.008496696101096697,-0.023727358816668043
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37656,1,0.9,0.8,0.8,1.0,0.7,0.8,0.08632234746062373,0.06775695552036608,0.004158472858524989,-0.0010915120852411613,0.0019238373208926426,-0.016597267175106237
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37656,1,0.9,0.9,0.9,1.0,0.8,0.8,0.05966718568801206,0.13107002387998584,0.002957475360852442,-0.006083043751878914,0.018834345716421362,-0.04407056836956217
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37657,0,0.9,0.8,0.4,0.3,0.7,0.8,0.07314546196803613,0.08378309373110993,0.02084434001974328,0.026726510791106908,-0.00855376056996799,-0.03690855765145012
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37658,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37658,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37659,0,0.6,0.3,0.2,0.2,0.4,0.75,-0.05005678504724564,-0.10736179908732596,0.01206364432133803,0.016619067780604478,-0.025483841041307524,-0.019127636308726485
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37659,1,0.9,0.9,0.95,0.95,0.9,0.9,0.04380437868243406,0.12571152408974864,0.007367323084264743,-0.0004421910686581847,0.029838456153947243,0.023259486228974
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37659,0,0.6,0.4,0.3,0.4,0.5,0.85,-0.05223263859349174,-0.10787543935105624,0.01334615019368924,-0.0004177502802942206,-0.030173752312047473,0.00946706795078614
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37659,0,0.6,0.3,0.2,0.2,0.4,0.8,-0.051329530178145205,-0.10686531323443905,0.012632193190100628,0.016778696710061342,-0.02556171406061398,-0.01897350421978207
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37659,0,0.6,0.3,0.2,0.2,0.4,0.8,-0.051329530178145205,-0.10686531323443905,0.012632193190100628,0.016778696710061342,-0.02556171406061398,-0.01897350421978207
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37660,0,0.85,0.75,0.95,1.0,0.75,0.85,0.0068485296319572035,0.0038459647536993797,0.009835932338416618,0.005257926937288136,0.00036430131110079533,0.0013546825771239936
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37660,0,0.85,0.75,0.9,1.0,0.75,0.85,0.007567424458471781,0.002313912325471542,0.004030357293930091,0.0054653343994638445,0.0016950157010618486,0.0004685001221115209
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37660,0,0.85,0.75,0.9,1.0,0.75,0.85,0.007567424458471781,0.002313912325471542,0.004030357293930091,0.0054653343994638445,0.0016950157010618486,0.0004685001221115209
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37660,0,0.2,0.4,0.1,0.0,0.3,0.8,-0.06391304924867831,-0.09412397092080285,0.010470004153409538,0.025134660643208618,-0.024337401682418866,-0.017402711308094645
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37661,1,0.85,0.85,0.9,1.0,0.85,0.8,-0.022064954716746972,0.05008578214680639,-0.0015329671028897192,0.00012522555243008762,0.003919395338255255,-0.0415464237294219
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37661,1,0.9,0.8,1.0,1.0,0.8,0.85,0.051280793315492054,0.03650597603619692,0.009640523456012684,-0.002421457701135154,0.010973452208402892,-0.004231098074535846
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37664,1,0.2,0.1,0.0,0.0,0.2,0.8,-0.06342410673310207,-0.08663308287144278,0.00776306535434283,0.022248688836799056,-0.02959706705366416,-0.01750144261780885
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37664,1,0.1,0.1,0.0,0.0,0.1,0.8,-0.06245872548075773,-0.08549681839263404,0.008427230322189958,0.020612098114459333,-0.024507276263700133,-0.017578513928146845
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37664,1,0.2,0.1,0.0,0.0,0.2,0.8,-0.06342410673310207,-0.08663308287144278,0.00776306535434283,0.022248688836799056,-0.02959706705366416,-0.01750144261780885
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37678,1,0.9,0.8,0.9,1.0,0.8,0.9,0.05320332916009685,0.027871431412723274,0.0022296612627679623,-0.0019357987896627543,0.01286420807744937,0.0183468265850694
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37678,1,0.9,0.8,0.9,1.0,0.8,0.9,0.05320332916009685,0.027871431412723274,0.0022296612627679623,-0.0019357987896627543,0.01286420807744937,0.0183468265850694
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37678,1,0.9,0.8,0.9,1.0,0.8,0.9,0.05320332916009685,0.027871431412723274,0.0022296612627679623,-0.0019357987896627543,0.01286420807744937,0.0183468265850694
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37678,1,0.9,0.8,0.8,0.9,0.8,0.9,0.0578402404312897,0.033924152355127,-0.00775130952479618,-0.022930343753668824,0.01314213573090615,0.015841563651800443
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37678,1,0.9,0.8,0.9,1.0,0.8,0.9,0.05320332916009685,0.027871431412723274,0.0022296612627679623,-0.0019357987896627543,0.01286420807744937,0.0183468265850694
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,37678,1,0.9,0.8,0.9,1.0,0.8,0.9,0.05320332916009685,0.027871431412723274,0.0022296612627679623,-0.0019357987896627543,0.01286420807744937,0.0183468265850694
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37683,1,0.9,0.9,0.95,0.95,0.85,0.9,0.05394199157742733,0.13445138167623288,0.009658778744888418,-0.0009415000987887594,0.041804292935106076,0.02310621685999005
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37683,1,0.7,0.7,0.6,0.5,0.6,0.8,-0.027423322737667094,0.05023817698689076,0.008555733612314445,-0.002737140227877337,-0.021192919123281945,-0.014620313293375726
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37683,1,0.9,0.9,0.95,0.95,0.9,0.95,0.04066600214441301,0.11850226053902135,0.007011514196849471,-0.0009507095690645523,0.02656025450876412,0.03477354960879918
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37683,1,0.9,0.9,0.95,0.95,0.9,0.9,0.04380437868243406,0.12571152408974864,0.007367323084264743,-0.0004421910686581847,0.029838456153947243,0.023259486228974
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37687,0,0.3,0.2,0.1,0.0,0.2,0.8,-0.06386100939206463,-0.09066724663546064,0.009828446438979966,0.023789289898495925,-0.02748941128106382,-0.016985718669402374
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37687,0,0.3,0.2,0.1,0.0,0.2,0.7,-0.06053763797135641,-0.09169820886814958,0.008613744250280064,0.02297768128022697,-0.02764927394567081,-0.01736421383927069
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37687,0,0.3,0.2,0.1,0.0,0.2,0.8,-0.06386100939206463,-0.09066724663546064,0.009828446438979966,0.023789289898495925,-0.02748941128106382,-0.016985718669402374
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,37699,0,0.3,0.1,0.0,0.0,0.2,0.7,-0.05979605989273343,-0.08810558871533153,0.00638882493815972,0.021575890453638873,-0.02951578848875259,-0.017907024282726097
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,37794,0,0.6,0.3,0.2,0.2,0.4,0.8,-0.051329530178145205,-0.10686531323443905,0.012632193190100628,0.016778696710061342,-0.02556171406061398,-0.01897350421978207
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37794,1,0.4,0.3,0.1,0.1,0.4,0.7,-0.060140948982893495,-0.09501315335313172,0.009552626742139678,0.02557855280142295,-0.024124876660796137,-0.017933420632262664
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37794,0,0.6,0.3,0.2,0.2,0.4,0.8,-0.051329530178145205,-0.10686531323443905,0.012632193190100628,0.016778696710061342,-0.02556171406061398,-0.01897350421978207
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,37795,1,0.75,0.7,0.65,0.65,0.8,0.9,-0.029773706287865267,-0.008125915562038946,0.016136509785571723,0.0005778247945655529,0.024134526422824442,0.019972454936373202
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,37795,1,0.75,0.7,0.65,0.65,0.8,0.9,-0.029773706287865267,-0.008125915562038946,0.016136509785571723,0.0005778247945655529,0.024134526422824442,0.019972454936373202
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37795,1,0.8,0.75,0.7,0.7,0.8,0.9,-0.006498298646591435,-0.009139971588192202,0.0017428669764364343,-0.013521945731308205,0.013491583484238368,0.02182298119860656
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,37796,1,0.35,0.25,0.2,0.15,0.4,0.75,-0.06779958335246276,-0.09397928469758607,0.008111760985560625,0.026411954232697456,-0.024311126479675364,-0.018037954349905506
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,37796,1,0.25,0.2,0.1,0.1,0.3,0.85,-0.07424262563801073,-0.0980714112690378,0.013046802798969418,0.03040871810224533,-0.031381738373324294,0.010620932458896342
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,37796,1,0.4,0.3,0.25,0.2,0.4,0.8,-0.06300208257941564,-0.09492557700110983,0.009501955434193793,0.015141961025452401,-0.024113719143927702,-0.018028658468229812
