judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,36880,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,36880,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,36902,1,1.0,1.0,1.0,0.0,0.8,1.0,0.05746645054947985,0.03131078968620327,0.03366530863295567,0.0666795830958572,-0.07134012577565313,-0.002181195046325774
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,36902,1,1.0,1.0,1.0,0.0,0.8,1.0,0.05746645054947985,0.03131078968620327,0.03366530863295567,0.0666795830958572,-0.07134012577565313,-0.002181195046325774
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,36902,1,1.0,1.0,1.0,0.0,0.8,1.0,0.05746645054947985,0.03131078968620327,0.03366530863295567,0.0666795830958572,-0.07134012577565313,-0.002181195046325774
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,36934,0,1.0,1.0,1.0,1.0,0.8,1.0,0.057484823636916434,0.02218121444460092,0.010370332091321242,-0.01638730859384354,-0.13127365996851748,-0.0008359757306518327
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,36934,0,1.0,0.7,1.0,1.0,0.7,1.0,0.07383166321661956,-0.08762573911654754,0.004927332370134787,-0.017226897229804004,-0.03130606911698708,-0.004418471282444836
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37003,0,0.6,0.7,0.5,0.0,0.7,1.0,-0.13792476356570665,-0.06157109921322189,-0.012199154352227461,0.0338995321233938,-0.035089959351432824,-0.0038398679281231524
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37003,0,0.7,0.8,1.0,1.0,0.8,1.0,-0.13961206790215466,-0.05040774471180661,0.00618854802503377,-0.020785535899850962,-0.03734643166516149,-0.004636522041706043
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37004,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37004,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37005,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37006,0,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37006,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37006,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37006,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37006,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37006,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37007,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37007,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37007,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37008,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37008,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37009,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37009,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37009,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37009,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37009,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37011,1,0.7,0.7,1.0,1.0,0.8,1.0,-0.12924569519802304,-0.06133845334575457,0.007688059985599381,-0.020151978197212903,-0.034283474880709916,-0.0046158259076168676
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37011,1,0.9,0.9,1.0,1.0,0.9,1.0,-0.037862250834900406,-0.04111837872511877,0.006782264642609719,-0.013490449999389142,-0.030228766538801525,-0.012544582929136641
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37012,1,0.0,0.0,0.0,0.0,0.0,1.0,-0.10022339191792501,-0.052597193690515076,-0.011198047527037947,0.01929138372890868,0.053482987410038894,-0.0020668025246738924
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37012,1,0.0,0.0,0.0,0.0,0.0,1.0,-0.10022339191792501,-0.052597193690515076,-0.011198047527037947,0.01929138372890868,0.053482987410038894,-0.0020668025246738924
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37013,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37013,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37013,1,1.0,1.0,0.8,0.8,1.0,1.0,0.0699738430738915,0.04269833818561549,0.003897113063585229,0.03815241492634666,0.023707791060706272,-0.0025446898755888785
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37014,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37014,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37014,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37014,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37014,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37015,1,1.0,0.8,1.0,1.0,1.0,1.0,0.05663995792531234,-0.17966453856401615,0.00414775884039937,-0.012093080204297689,-0.006746286283922135,-0.004989253815010722
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37015,1,1.0,0.8,1.0,1.0,1.0,1.0,0.05663995792531234,-0.17966453856401615,0.00414775884039937,-0.012093080204297689,-0.006746286283922135,-0.004989253815010722
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37015,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37018,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37018,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37019,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37019,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37020,1,1.0,1.0,0.5,0.5,1.0,1.0,0.06952015831695615,0.04406929574911577,-0.008033509557195718,0.06853014134935728,0.024742700834932484,-0.002379652585449572
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37020,1,1.0,1.0,0.5,0.5,1.0,1.0,0.06952015831695615,0.04406929574911577,-0.008033509557195718,0.06853014134935728,0.024742700834932484,-0.002379652585449572
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37021,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37021,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37021,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37022,0,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37022,0,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37023,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37033,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37033,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37034,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37034,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37035,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37035,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37035,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37035,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37035,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37036,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37037,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,37037,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37037,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37037,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37041,0,0.8,0.7,0.0,0.0,0.7,0.9,-0.10452873385504909,-0.0501650499104557,-0.02273587958773868,0.02808680032747384,-0.04061943286404535,0.019030033073036634
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37050,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37050,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37051,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,37051,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37051,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37052,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37052,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,37052,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37083,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37083,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37083,0,0.8,1.0,0.7,0.7,0.9,1.0,-0.1712585568371018,0.04841483877385845,-0.04011076404032835,0.031431294044850205,-0.014454851731348235,-0.004722528450918156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37083,0,0.8,0.8,0.7,0.7,0.8,1.0,-0.12894682178017752,-0.04978152145898978,-0.030033624730539967,0.02736648373994481,-0.043831895989192265,-0.002646472878854224
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37083,0,0.8,1.0,0.7,0.7,0.9,1.0,-0.1712585568371018,0.04841483877385845,-0.04011076404032835,0.031431294044850205,-0.014454851731348235,-0.004722528450918156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,37084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,37084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,37084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,37084,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,37085,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,37085,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
